Conditions,MazeType,ID,LocalDirectionX,LocalDirectionY,LocalDirectionZ,TargetPositionX,TargetPositionY,TargetAppear,GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),Gaze_Origin_Left_X,Gaze_Origin_Left_Y,Gaze_Origin_Right_X,Gaze_Origin_Right_Y,Gaze_Direction_Left_X,Gaze_Direction_Left_Y,Gaze_Direction_Right_X,Gaze_Direction_Right_Y,Pupil_Pos_Left_X,Pupil_Pos_Left_Y,Pupil_Pos_Right_X,Pupil_Pos_Right_Y,Pupil_Size_Left,Pupil_Pos_Right,Eye_Openness_Left,Eye_Openness_Right,IN_SACCADE,IN_FIXATION,Distance(BetweenGazeAndTarget),isCorrect
ProSaccade,One,19,-0.02433777,0.125946,0.9917297,0,0,center,-0.1701,0.8803,0,1,14765938,0.01251763,0.02367383,0.0267795,34.29562,9.577469,-33.56226,10.73904,0.02531433,0.1269531,0.01057434,0.111618,0.4903663,0.4227908,0.5483808,0.3343686,2.411148,3.034119,0.9976991,0.988948,0,1
ProSaccade,One,19,-0.0243988,0.1280518,0.9914551,0,0,center,-0.1706,0.8953,0,1,14765947,0.0004735887,0.01496613,0.01497362,34.29404,9.580185,-33.56071,10.74197,0.02445984,0.1295013,0.02351379,0.1049042,0.4905235,0.4225764,0.5468678,0.3352372,2.413086,2.999283,0.9976991,0.988948,0,1
ProSaccade,One,19,-0.02360535,0.1293488,0.9913025,0,0,center,-0.1651,0.9045,0,1,14765955,0.005522236,0.009207368,0.01073642,34.29254,9.580948,-33.55916,10.73904,0.0244751,0.1312866,0.009017944,0.09654236,0.4905662,0.422604,0.5483808,0.3361059,2.42424,2.96463,0.9998279,0.9839615,0,1
ProSaccade,One,19,-0.02432251,0.1307373,0.9911041,0,0,center,-0.1701,0.9144,0,1,14765963,0.005049244,0.009892523,0.01110661,34.29106,9.581726,-33.55844,10.74197,0.02449036,0.1329803,0.02183533,0.09666443,0.4906089,0.4226317,0.5469565,0.3361732,2.435776,2.988205,0.9998279,0.9839615,0,1
ProSaccade,One,19,-0.02622986,0.1247406,0.9918365,0,0,center,-0.1833,0.8718,0,1,14765972,0.01320456,0.04258567,0.04458587,34.28781,9.59201,-33.55916,10.73904,0.02587891,0.1266785,0.03105164,0.09899902,0.4906089,0.4230051,0.5459564,0.3362405,2.410706,2.965057,0.9999424,0.972993,0,1
ProSaccade,One,19,-0.02784729,0.1199493,0.9923859,0,0,center,-0.1945,0.8379,0,1,14765980,0.01119639,0.03394997,0.03574856,34.28722,9.600372,-33.55844,10.74197,0.0267334,0.1264038,0.03269958,0.09141541,0.4905235,0.4232079,0.5457443,0.336999,2.409271,2.962494,0.9999424,0.972993,0,1
ProSaccade,One,19,-0.02792358,0.1230316,0.9920044,0,0,center,-0.1951,0.8597,0,1,14765988,0.000608027,0.02186036,0.02186882,34.28709,9.603958,-33.55772,10.7449,0.02738953,0.1281738,0.03056335,0.09724426,0.4904492,0.4232079,0.5459564,0.3362405,2.408661,2.964386,1,1,0,1
ProSaccade,One,19,-0.02984619,0.1098022,0.9934998,0,0,center,-0.2082,0.7661,0,1,14765997,0.01312086,0.09359837,0.09451355,34.28506,9.603958,-33.55844,10.74197,0.02670288,0.12854,0.03277588,0.09217834,0.4906089,0.4232079,0.5457443,0.336999,2.408829,2.962479,1,1,0,1
ProSaccade,One,19,-0.03216553,0.1053162,0.9939117,0,0,center,-0.2243,0.7345,0,1,14766005,0.01608953,0.03160501,0.03546476,34.28363,9.604065,-33.55916,10.73904,0.02497864,0.1287689,0.0349884,0.09606934,0.4908552,0.4232079,0.5455322,0.3367461,2.40892,2.964157,1,1,0,1
ProSaccade,One,19,-0.03741455,0.1017151,0.9940948,0,0,center,-0.2609,0.7093,0,1,14766013,0.03656024,0.02524573,0.04442969,34.2834,9.607605,-33.5611,10.69402,0.0246582,0.1301727,0.04142761,0.09274292,0.4909005,0.4230051,0.544835,0.3382572,2.408981,2.966873,1,1,0,1
ProSaccade,One,19,-0.03111267,0.1152344,0.9928436,0,0,center,-0.2172,0.8046,0,1,14766022,0.04366995,0.09528333,0.104814,34.28333,9.608536,-33.55377,10.74168,0.02192688,0.1292572,0.03526306,0.1088867,0.4911886,0.4232746,0.5454378,0.3362799,2.408432,3.03006,1,1,0,1
ProSaccade,One,19,-0.03874207,0.1031494,0.9938965,0,0,center,-0.2702,0.7194,0,1,14766030,0.05298094,0.0851382,0.1002771,34.28313,9.608536,-33.55457,10.74071,0.02464294,0.1280518,0.04858398,0.08563232,0.4909005,0.4233962,0.5439434,0.3388737,2.408127,2.986099,1,1,0,1
ProSaccade,One,19,-0.03611755,0.1115112,0.993103,0,0,center,-0.2521,0.7784,0,1,14766038,0.01810354,0.05894047,0.06165807,34.28157,9.608536,-33.55537,10.74168,0.02514648,0.1320953,0.0486145,0.08789063,0.4909005,0.4230051,0.5440132,0.3386548,2.426163,3.026123,1,1,0,1
ProSaccade,One,19,-0.03062439,0.1179047,0.9925385,0,0,center,-0.2139,0.8234,0,1,14766047,0.03822075,0.04509449,0.05911293,34.28157,9.609894,-33.55597,10.74071,0.02243042,0.1318359,0.04243469,0.09776306,0.4911886,0.4230051,0.5447255,0.3374673,2.43161,3.040558,1,1,0,1
ProSaccade,One,19,-0.03153992,0.1126709,0.9931183,0,0,center,-0.2201,0.7864,0,1,14766055,0.006265447,0.0370121,0.03753867,34.28079,9.609894,-33.55655,10.73973,0.02232361,0.1281891,0.04690552,0.08670044,0.4912245,0.4233962,0.5442342,0.3386548,2.43074,3.026306,1,1,0,1
ProSaccade,One,19,-0.03268433,0.105484,0.9938812,0,0,center,-0.2280,0.7357,0,1,14766063,0.007812828,0.0507291,0.0513272,34.28015,9.609894,-33.55901,10.72629,0.0226593,0.1254272,0.04811096,0.07467651,0.4911886,0.423698,0.5441237,0.3400611,2.450317,2.985489,1,1,0,1
ProSaccade,One,19,-0.0320282,0.110672,0.9933319,0,0,center,-0.2235,0.7723,0,1,14766072,0.004452661,0.03661078,0.03688056,34.28006,9.610291,-33.56039,10.71284,0.02235413,0.1253815,0.04747009,0.08712769,0.4912245,0.423698,0.5442342,0.3386548,2.450226,3.029572,1,1,0,1
ProSaccade,One,19,-0.03283691,0.1117401,0.9931793,0,0,center,-0.2292,0.7799,0,1,14766080,0.005678773,0.007573545,0.0094661,34.28006,9.609894,-33.55847,10.72629,0.02253723,0.125473,0.04820251,0.09115601,0.4911886,0.423698,0.5441237,0.3381754,2.466492,3.033493,1,1,0,1
ProSaccade,One,19,-0.03344727,0.1149902,0.9927979,0,0,center,-0.2335,0.8029,0,1,14766088,0.00434953,0.02299255,0.02340034,34.28006,9.608536,-33.55655,10.73973,0.02418518,0.1284943,0.04695129,0.0952301,0.4910185,0.4233962,0.5442342,0.337696,2.467117,3.037598,1,1,0,1
ProSaccade,One,19,-0.03239441,0.1136932,0.992981,0,0,center,-0.2261,0.7937,0,1,14766097,0.007392883,0.009202123,0.01180397,34.27974,9.608536,-33.55597,10.72629,0.02250671,0.1335754,0.0435791,0.09112549,0.4911886,0.4228737,0.5445393,0.3381754,2.500977,3.033264,1,1,0,1
ProSaccade,One,19,-0.03051758,0.1169739,0.9926605,0,0,center,-0.2131,0.8168,0,1,14766105,0.01303329,0.02316535,0.02658006,34.27969,9.608536,-33.55537,10.73973,0.02189636,0.1347961,0.0410614,0.09509277,0.4912245,0.4227483,0.5448446,0.337696,2.533859,3.037033,1,1,0,1
ProSaccade,One,19,-0.01358032,0.1416626,0.9898071,0,0,center,-0.0951,0.9921,0,1,14766113,0.1180016,0.1752563,0.2112797,34.25476,9.585602,-33.57753,10.81419,0.02163696,0.1614075,0.002380371,0.1141205,0.492322,0.4199602,0.5502398,0.3342788,2.597534,3.051819,1,1,1,0
ProSaccade,One,19,0.01245117,0.1234894,0.9922638,0,0,center,0.0870,0.8627,0,1,14766122,0.1820896,0.1294129,0.2233928,34.15762,9.677994,-33.61812,10.98415,-0.01234436,0.1242065,-0.02391052,0.04800415,0.5000035,0.4247089,0.5556608,0.3437857,2.477249,2.958328,0.9934538,0.9712996,1,0
ProSaccade,One,19,0.02775574,0.1324921,0.9907837,0,0,center,0.1942,0.9270,0,1,14766130,0.1072061,0.06427479,0.1249976,34.11398,9.680161,-33.72638,10.63078,-0.02796936,0.1353912,-0.02043152,0.03283691,0.5033115,0.4233219,0.5582436,0.3466965,2.687561,2.879791,0.9934538,0.9712996,1,0
ProSaccade,One,19,0.0269928,0.1137085,0.9931335,0,0,center,0.1884,0.7937,0,1,14766138,0.005784601,0.1332989,0.1334244,34.07138,9.652466,-33.77719,10.70544,-0.02685547,0.1162415,-0.02973938,0.05764771,0.5051175,0.4250623,0.5616243,0.3431196,2.559174,2.95929,1,1,0,1
ProSaccade,One,19,0.02641296,0.1361237,0.9903259,0,0,center,0.1849,0.9528,0,1,14766147,0.003524467,0.1591471,0.1591862,34.05893,9.752655,-33.75911,11.02914,-0.02639771,0.1362457,-0.02983093,0.01538086,0.5055509,0.4218395,0.562096,0.3464745,2.624069,2.87677,1,1,0,1
ProSaccade,One,19,0.007217407,0.0977478,0.9951782,0,0,center,0.0503,0.6809,0,1,14766155,0.1346074,0.2719513,0.3034413,34.064,9.770691,-33.83481,10.73367,-0.007141113,0.09805298,-0.03820801,-0.01931763,0.5033092,0.425175,0.564621,0.3491394,2.50473,2.835587,1,1,1,0
ProSaccade,One,19,0.03608704,-0.191391,0.980835,0,0,center,0.2550,-1.3526,0,1,14766163,0.2047662,2.033481,2.043765,34.06667,10.00543,-33.83443,10.9568,0,0,-0.03608704,-0.191391,0.5031374,0.4363668,0.5650638,0.367646,-1,2.514725,1,1,1,0
ProSaccade,One,19,0.1110229,-0.1593781,0.9809418,0,0,center,0.7845,-1.1263,0,1,14766172,0.5295109,0.2263684,0.5758684,34.06667,10.00543,-34.33031,9.605209,0,0,-0.1110229,-0.1593781,-1,-1,0.5938389,0.4127723,-1,3.602692,0.8346308,0.7630375,1,0
ProSaccade,One,19,-0.1290283,-0.1620178,0.978302,0,0,center,-0.9142,-1.1480,0,1,14766180,1.698796,0.02174342,1.698935,34.06667,10.00543,-33.0293,9.571381,0,0,0.1290283,-0.1620178,-1,-1,0.5149128,0.4148452,-1,3.359802,0.8346308,0.7630375,1,0
ProSaccade,One,19,-0.1984863,-0.1699677,0.9652405,0,0,center,-1.4254,-1.2206,0,1,14766188,0.5111844,0.07262623,0.5163178,34.06667,10.00543,-32.64204,9.519211,0,0,0.1984863,-0.1699677,-1,-1,0.4915517,0.4189537,-1,3.109375,0.5993288,0.2578271,1,0
ProSaccade,One,19,-0.0219574,-0.07505798,0.996933,0,0,center,-0.1527,-0.5219,0,1,14766347,1.272756,0.6987299,1.451941,34.26476,9.90744,-33.60732,10.84477,0,0,0.0219574,-0.07505798,0.4901288,0.4270556,0.5485824,0.3521201,-1,2.432617,0.7121525,0.4832661,1,0
ProSaccade,One,19,-0.01405334,-0.04577637,0.9988403,0,0,center,-0.0975,-0.3177,0,1,14766355,0.05514523,0.2042089,0.2115237,34.24886,10.38646,-33.63979,10.79831,0,0,0.01405334,-0.04577637,0.4925255,0.4194753,0.5507998,0.3507325,-1,2.474487,0.7783656,0.6236487,0,1
ProSaccade,One,19,0.02740479,-0.07542419,0.9967651,0,0,center,0.1906,-0.5245,0,1,14766363,0.2881121,0.2068434,0.3546728,34.24786,10.09218,-33.59468,10.98917,0.02296448,0.09939575,-0.02740479,-0.07542419,0.492114,0.4219287,0.5540399,0.3530399,2.444656,2.10936,0.7783656,0.6236487,1,0
ProSaccade,One,19,-0.01104736,-0.01968384,0.9997406,0,0,center,-0.0766,-0.1365,0,1,14766372,0.2671818,0.3880467,0.471133,34.28674,9.661926,-33.61806,10.88994,0.01168823,0.1241913,0.01104736,-0.01968384,0.4920194,0.4213535,0.5506505,0.347359,2.559677,2.585403,0.8150014,0.7052002,1,0
ProSaccade,One,19,0.01231384,-0.01957703,0.9997253,0,0,center,0.0854,-0.1357,0,1,14766380,0.1619801,0.0007385314,0.1619818,34.28391,9.656906,-33.63118,10.77641,-0.004165649,0.1250153,-0.01231384,-0.01957703,0.493862,0.4216477,0.5534098,0.3492064,2.532654,2.405518,0.8150014,0.7052002,1,0
ProSaccade,One,19,-0.01948547,0.007324219,0.9997711,0,0,center,-0.1351,0.0508,0,1,14766388,0.2204833,0.186525,0.2887984,34.28038,9.694534,-33.62389,10.94678,-0.008789063,0.1521912,0.01948547,0.007324219,0.4946095,0.4190976,0.5504028,0.3475423,2.463913,2.496155,0.8549011,0.8043323,1,0
ProSaccade,One,19,0.02043152,0.006393433,0.9997559,0,0,center,0.1417,0.0443,0,1,14766397,0.2767652,0.006452892,0.2768404,34.27518,9.587921,-33.64929,10.65544,0.01347351,0.1657104,-0.02043152,0.006393433,0.4924722,0.4177721,0.5546978,0.3463779,2.547699,2.594849,0.8549011,0.8043323,1,0
ProSaccade,One,19,-0.01391602,0.01989746,0.9996948,0,0,center,-0.0965,0.1380,0,1,14766405,0.238157,0.09363959,0.2559046,34.27298,9.601501,-33.64883,10.62788,0.004669189,0.1545563,0.01391602,0.01989746,0.4933776,0.4193186,0.5507113,0.3446862,2.617554,2.580093,0.8981815,0.9014597,1,0
ProSaccade,One,19,-0.01322937,0.03086853,0.9994354,0,0,center,-0.0918,0.2141,0,1,14766413,0.004737377,0.07612886,0.07627612,34.27026,9.634109,-33.61917,10.7798,-0.004745483,0.171402,0.01322937,0.03086853,0.4944499,0.4178528,0.5502504,0.3427723,2.66246,2.751373,0.8981815,0.9014597,0,1
ProSaccade,One,19,-0.01826477,0.02529907,0.9995117,0,0,center,-0.1267,0.1755,0,1,14766422,0.03491498,0.038642,0.05207936,34.26999,9.621674,-33.62201,10.76416,0.0004425049,0.1650085,0.01826477,0.02529907,0.4939751,0.4188526,0.5497159,0.3437961,2.584259,2.667328,0.9209021,0.9573567,0,1
ProSaccade,One,19,-0.01838684,0.02069092,0.9996033,0,0,center,-0.1275,0.1435,0,1,14766430,0.0008348227,0.03197195,0.03198284,34.26793,9.651077,-33.63559,10.68732,0.0052948,0.163269,0.01838684,0.02069092,0.4935655,0.4193203,0.5499777,0.3447783,2.516953,2.640686,0.9209021,0.9573567,0,1
ProSaccade,One,19,-0.007583618,0.104599,0.9944763,0,0,center,-0.0529,0.7291,0,1,14766438,0.07464501,0.5856109,0.5903491,34.26268,9.74115,-33.63535,10.67912,-0.000289917,0.1621399,0.01817322,0.02633667,0.4941363,0.4196141,0.5501477,0.345645,2.652603,2.692413,0.9493762,0.9488879,1,0
ProSaccade,One,19,-0.01004028,0.1314697,0.9912567,0,0,center,-0.0702,0.9194,0,1,14766447,0.01735096,0.1902756,0.1910651,34.26776,9.690796,-33.62413,10.75034,0.009506226,0.1332245,0.0327301,0.05665588,0.4929702,0.4226979,0.548296,0.3423752,2.538895,2.633743,0.9493762,0.9488879,0,1
ProSaccade,One,19,-0.003890991,0.1176147,0.993042,0,0,center,-0.0272,0.8210,0,1,14766455,0.04305089,0.09836692,0.1073752,34.26659,9.671417,-33.62987,10.69792,0.001052856,0.1228027,0.03491211,0.06044006,0.4939037,0.4239616,0.5481668,0.3418047,2.552917,2.754959,0.9308011,0.975889,0,1
ProSaccade,One,19,-0.009933472,0.133667,0.9909668,0,0,center,-0.0695,0.9350,0,1,14766463,0.04232438,0.1140059,0.1216088,34.26691,9.669098,-33.6356,10.64551,0.008483887,0.1378784,0.03361511,0.06498718,0.493051,0.4223985,0.548296,0.3412342,2.624527,2.706894,0.9308011,0.975889,0,1
ProSaccade,One,19,-0.0173645,0.08621216,0.9961243,0,0,center,-0.1208,0.5999,0,1,14766472,0.05135151,0.335072,0.3389841,34.26631,9.596619,-33.63849,10.61308,0.003372192,0.1147919,0.02961731,0.06109619,0.4937894,0.4252098,0.5487308,0.3414793,2.479568,2.722504,0.9675104,0.955112,0,1
ProSaccade,One,19,-0.01615906,0.1045685,0.9943848,0,0,center,-0.1126,0.7290,0,1,14766480,0.008191593,0.1290118,0.1292716,34.2625,9.539612,-33.6356,10.599,0.008956909,0.1376495,0.02453613,0.06584167,0.493483,0.4229474,0.5491657,0.3412342,2.456421,2.736908,0.9675104,0.955112,0,1
ProSaccade,One,19,-0.01560974,0.09623718,0.995224,0,0,center,-0.1087,0.6703,0,1,14766488,0.00392127,0.05864334,0.0587743,34.26379,9.572922,-33.6356,10.62225,0.0112915,0.1303711,0.01911926,0.06834412,0.4930325,0.4235815,0.5498966,0.3408427,2.547913,2.797531,0.9570683,0.9771349,0,1
ProSaccade,One,19,-0.01408386,0.08877563,0.9959412,0,0,center,-0.0980,0.6179,0,1,14766497,0.01069856,0.05241609,0.05349678,34.26331,9.679642,-33.6356,10.64551,0.007522583,0.1513672,0.01660156,0.06437683,0.4933229,0.4212251,0.5502529,0.3412342,2.618027,2.785553,0.9570683,0.9771349,0,1
ProSaccade,One,19,-0.01768494,0.0789032,0.9967194,0,0,center,-0.1230,0.5487,0,1,14766505,0.02496792,0.06914216,0.07351214,34.26486,9.630066,-33.63098,10.65511,0.00743103,0.1118622,0.02029419,0.07049561,0.4934112,0.4256499,0.5497093,0.3408427,2.439102,2.771042,1,1,0,1
ProSaccade,One,19,-0.01820374,0.08576965,0.9961395,0,0,center,-0.1267,0.5969,0,1,14766513,0.003681593,0.04810131,0.04824199,34.26398,9.64032,-33.62636,10.6647,0.008956909,0.1363525,0.02116394,0.0695343,0.4932176,0.4230078,0.5495017,0.3412305,2.546326,2.783478,1,1,0,1
ProSaccade,One,19,-0.01765442,0.09469604,0.9953461,0,0,center,-0.1230,0.6595,0,1,14766522,0.003724568,0.0626418,0.06275243,34.26309,9.650574,-33.62631,10.66487,0.01123047,0.1267242,0.02259827,0.06991577,0.4930905,0.424007,0.5493336,0.3412324,2.440109,2.769287,0.987096,0.9743782,0,1
ProSaccade,One,19,-0.01864624,0.08654785,0.9960632,0,0,center,-0.1298,0.6023,0,1,14766530,0.006813936,0.0571804,0.05758497,34.26297,9.65036,-33.62628,10.66502,0.01115417,0.1343079,0.02120972,0.07015991,0.4930572,0.4232529,0.5495017,0.3412305,2.497757,2.783417,0.987096,0.9743782,0,1
ProSaccade,One,19,-0.02005005,0.08834839,0.9958801,0,0,center,-0.1396,0.6150,0,1,14766538,0.00979501,0.01264346,0.01599372,34.26285,9.650146,-33.6252,10.6825,0.01153564,0.1333618,0.02319336,0.0716095,0.4930239,0.4233181,0.5493336,0.3411528,2.494873,2.811829,0.997229,0.9801187,0,1
ProSaccade,One,19,-0.01760864,0.09185791,0.9956055,0,0,center,-0.1226,0.6396,0,1,14766547,0.01695954,0.02460474,0.02988343,34.26256,9.640106,-33.62413,10.69998,0.01147461,0.1307526,0.02165222,0.06608582,0.4930572,0.4236626,0.5495017,0.3412305,2.483566,2.839859,0.997229,0.9801187,0,1
ProSaccade,One,19,-0.01603699,0.09230042,0.9955902,0,0,center,-0.1117,0.6427,0,1,14766555,0.01094092,0.003090799,0.01136911,34.26227,9.630066,-33.62231,10.70026,0.01141357,0.1280518,0.01979065,0.0630188,0.4930905,0.424007,0.5496013,0.3411528,2.472183,2.84549,0.9905183,0.9788651,0,1
ProSaccade,One,19,-0.01477051,0.09437561,0.9954224,0,0,center,-0.1029,0.6572,0,1,14766563,0.008800626,0.01455951,0.01701265,34.26221,9.629898,-33.62048,10.69998,0.01190186,0.1270905,0.01785278,0.05888367,0.4930572,0.4240566,0.5497009,0.3412305,2.457077,2.840103,0.9905183,0.9788651,0,1
ProSaccade,One,19,-0.01408386,0.09255981,0.9956055,0,0,center,-0.0981,0.6444,0,1,14766572,0.00479985,0.01276338,0.01363607,34.26215,9.62973,-33.61653,10.69998,0.01148987,0.127182,0.01649475,0.06018066,0.4930905,0.424007,0.5497009,0.341075,2.472107,2.851288,1,1,0,1
ProSaccade,One,19,-0.01339722,0.1000977,0.994873,0,0,center,-0.0933,0.6974,0,1,14766580,0.004712045,0.05299515,0.05320422,34.26181,9.612,-33.61539,10.70053,0.01014709,0.1275635,0.01678467,0.07141113,0.4932509,0.4240566,0.5497009,0.340599,2.485779,2.851685,1,1,0,1
ProSaccade,One,19,-0.01568604,0.09863281,0.9949951,0,0,center,-0.1093,0.6872,0,1,14766588,0.01593406,0.01029074,0.01896822,34.26147,9.594269,-33.61537,10.71721,0.01179504,0.12883,0.01922607,0.0710144,0.4930905,0.424007,0.5495033,0.340599,2.499664,2.870285,0.9869149,0.9752849,0,1
ProSaccade,One,19,-0.01519775,0.09161377,0.9956665,0,0,center,-0.1058,0.6378,0,1,14766596,0.003473043,0.04933017,0.04945228,34.26131,9.585251,-33.61205,10.74376,0.01031494,0.1322327,0.01838684,0.06489563,0.4932509,0.4236626,0.5495033,0.3404511,2.521408,2.893311,0.9869149,0.9752849,0,1
ProSaccade,One,19,-0.01473999,0.08584595,0.9961853,0,0,center,-0.1026,0.5974,0,1,14766605,0.003240287,0.04046726,0.04059678,34.26112,9.587112,-33.60934,10.74376,0.008666992,0.1325684,0.0174408,0.06492615,0.4934112,0.4236391,0.5495033,0.3404511,2.541351,2.896469,1,1,0,1
ProSaccade,One,19,-0.01402283,0.08924866,0.9958954,0,0,center,-0.0976,0.6212,0,1,14766613,0.004961975,0.02385819,0.02436872,34.26131,9.590698,-33.60786,10.74376,0.007629395,0.1340027,0.01696777,0.06855774,0.493505,0.4234786,0.5495017,0.3400419,2.550797,2.90361,1,1,0,1
ProSaccade,One,19,-0.01287842,0.0980072,0.9950867,0,0,center,-0.0897,0.6827,0,1,14766621,0.007892728,0.06151789,0.06202215,34.26112,9.594269,-33.60751,10.74376,0.006729126,0.135498,0.01689148,0.07342529,0.4935988,0.4233181,0.5495017,0.3394856,2.560135,2.913757,0.9997293,0.9927288,0,1
ProSaccade,One,19,-0.01223755,0.1009521,0.994812,0,0,center,-0.0853,0.7034,0,1,14766630,0.004440971,0.02070898,0.0211798,34.2608,9.587112,-33.6071,10.74376,0.00692749,0.1388702,0.01673889,0.06845093,0.4935988,0.4229785,0.5495017,0.3400419,2.567169,2.912674,0.9997293,0.9927288,0,1
ProSaccade,One,19,-0.01159668,0.1060486,0.994278,0,0,center,-0.0808,0.7393,0,1,14766638,0.004421741,0.03590882,0.03618004,34.26038,9.579453,-33.60641,10.71721,0.007125854,0.1388397,0.01574707,0.07524109,0.4935988,0.423082,0.5495033,0.3394526,2.567825,2.918518,1,1,0,1
ProSaccade,One,19,-0.01078796,0.1077423,0.9941101,0,0,center,-0.0752,0.7513,0,1,14766646,0.005625635,0.01193517,0.01319455,34.2603,9.576218,-33.60617,10.71704,0.006988525,0.13974,0.01489258,0.0728302,0.4935988,0.4229785,0.5495611,0.339417,2.590027,2.921295,1,1,0,1
ProSaccade,One,19,-0.01086426,0.1089325,0.9939728,0,0,center,-0.0758,0.7597,0,1,14766655,0.0005423427,0.008404136,0.008421617,34.26007,9.576218,-33.60617,10.7141,0.007064819,0.1387024,0.01539612,0.07337952,0.4935988,0.423082,0.5495033,0.3394526,2.589752,2.92157,1,1,0,1
ProSaccade,One,19,-0.009567261,0.1131134,0.9935303,0,0,center,-0.0668,0.7892,0,1,14766663,0.009015538,0.02950853,0.03085504,34.25999,9.57518,-33.60394,10.71246,0.006607056,0.1397095,0.01403809,0.07273865,0.4936542,0.4229785,0.5495611,0.339417,2.590149,2.936844,1,1,0,1
ProSaccade,One,19,-0.009063721,0.1173248,0.993042,0,0,center,-0.0633,0.8190,0,1,14766671,0.003481895,0.02978569,0.02998852,34.25989,9.574142,-33.60316,10.70892,0.006607056,0.1403503,0.0136261,0.0740509,0.4936542,0.4229214,0.5495611,0.3392581,2.595154,2.937759,1,1,0,1
ProSaccade,One,19,-0.009613037,0.1165771,0.9931335,0,0,center,-0.0671,0.8137,0,1,14766680,0.003828168,0.005294204,0.006533258,34.25984,9.574142,-33.60316,10.71246,0.007141113,0.1403351,0.01394653,0.07455444,0.4935988,0.4229214,0.5495611,0.3391888,2.595154,2.967163,1,1,0,1
ProSaccade,One,19,-0.01022339,0.1143494,0.9933777,0,0,center,-0.0713,0.7979,0,1,14766688,0.004242696,0.01574576,0.01630734,34.25983,9.574142,-33.60316,10.7141,0.007171631,0.141037,0.01463318,0.07545471,0.4935988,0.422847,0.5495033,0.3391888,2.595367,2.969315,1,1,0,1
ProSaccade,One,19,-0.010849,0.1113739,0.9937134,0,0,center,-0.0757,0.7769,0,1,14766696,0.004339963,0.02102554,0.02146878,34.25966,9.574142,-33.6031,10.7141,0.007232666,0.1412048,0.01515198,0.07553101,0.4935988,0.4228241,0.5494425,0.3391888,2.595337,2.969391,1,1,0,1
ProSaccade,One,19,-0.01097107,0.1081543,0.9940643,0,0,center,-0.0765,0.7542,0,1,14766705,0.0008246303,0.02272534,0.0227403,34.25966,9.574051,-33.6031,10.7141,0.006713867,0.1412506,0.01515198,0.07553101,0.4936542,0.4228241,0.5494425,0.3391888,2.596329,2.969391,1,1,0,1
ProSaccade,One,19,-0.01321411,0.1051483,0.9943542,0,0,center,-0.0921,0.7330,0,1,14766713,0.01561446,0.02117532,0.0263098,34.25941,9.574463,-33.60316,10.7141,0.00680542,0.1409149,0.01885986,0.0735321,0.4936542,0.422847,0.5490327,0.339417,2.595474,2.969055,1,1,0,1
ProSaccade,One,19,-0.01290894,0.1047516,0.9944,0,0,center,-0.0900,0.7302,0,1,14766721,0.002131492,0.002799392,0.003518501,34.259,9.574463,-33.60316,10.7141,0.006958008,0.1405792,0.01811218,0.07321167,0.4936542,0.4229214,0.5491138,0.3394526,2.595123,2.966537,1,1,0,1
ProSaccade,One,19,-0.01301575,0.1042938,0.9944458,0,0,center,-0.0907,0.7270,0,1,14766730,0.0007403493,0.003224492,0.003308393,34.25842,9.574051,-33.60316,10.71704,0.007202148,0.1406708,0.01805115,0.07247925,0.4936542,0.422847,0.5491138,0.3394526,2.595398,2.954117,1,1,0,1
ProSaccade,One,19,-0.01115417,0.1012878,0.9947815,0,0,center,-0.0777,0.7058,0,1,14766738,0.01300267,0.02119166,0.02486274,34.25746,9.569382,-33.60316,10.72003,0.00769043,0.1402283,0.01419067,0.06687927,0.4936542,0.422847,0.5495611,0.3401329,2.590576,2.952576,1,1,0,1
ProSaccade,One,19,-0.01068115,0.09996033,0.9949188,0,0,center,-0.0744,0.6965,0,1,14766746,0.003306508,0.009346485,0.009914121,34.2574,9.569382,-33.6031,10.72841,0.006317139,0.140274,0.0144043,0.06510925,0.4938028,0.422847,0.5495611,0.3402886,2.590561,2.95137,1,1,0,1
ProSaccade,One,19,-0.01019287,0.1014709,0.9947815,0,0,center,-0.0710,0.7071,0,1,14766755,0.00339222,0.01062256,0.01115105,34.25696,9.564667,-33.6031,10.73927,0.005126953,0.139679,0.01487732,0.06602478,0.4939776,0.423082,0.5495611,0.3402886,2.562531,2.950058,1,1,0,1
ProSaccade,One,19,-0.01132202,0.1049957,0.9944,0,0,center,-0.0789,0.7319,0,1,14766763,0.007898569,0.02484202,0.02606748,34.2558,9.563446,-33.6031,10.73927,0.005081177,0.137207,0.0188446,0.06590271,0.4940563,0.423252,0.5491138,0.3403066,2.538635,2.945084,1,1,0,1
ProSaccade,One,19,-0.01081848,0.10495,0.9944153,0,0,center,-0.0754,0.7316,0,1,14766771,0.003510952,0.0003303885,0.003526463,34.2551,9.563156,-33.60316,10.74066,0.004959106,0.1365509,0.01870728,0.06202698,0.4940999,0.423252,0.5491138,0.3407233,2.538651,2.917496,1,1,0,1
ProSaccade,One,19,-0.007995605,0.1087799,0.9940186,0,0,center,-0.0558,0.7586,0,1,14766780,0.01965559,0.02700061,0.03339723,34.25487,9.561081,-33.60316,10.74066,0.004089355,0.1408997,0.01359558,0.06236267,0.4942128,0.422847,0.5496882,0.3407233,2.539886,2.91716,1,1,0,1
